spam_url_log,2378,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Finfolettres.radio-canada.ca%2Fc%2F111d7Xqpe8xHLpUkRKOqeE3C&data=02%7C01%7C%7Cb0a639773eee4ed2a0cd08d7d80a732d%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637215411695948085&sdata=750JWZ9K2sfp85EKaDMtK1fnH07xru2f2Xbd7jv5T00%3D&reserved=0,,,,
spam_url_log,2378,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Finfolettres.radio-canada.ca%2Fc%2F111da0abC58lcz04oQ8Alil5&data=02%7C01%7C%7Cb0a639773eee4ed2a0cd08d7d80a732d%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637215411695948085&sdata=OPIUi7YpO4x6UjOFACEktjvNlzOmPesQHqTVVKi7Nbw%3D&reserved=0,,,,
spam_url_log,2378,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Finfolettres.radio-canada.ca%2Fc%2F111dc2TY01IYDI5NVVsKrWCy&data=02%7C01%7C%7Cb0a639773eee4ed2a0cd08d7d80a732d%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637215411695958078&sdata=A1DMrNPAY8gQLw1jjMc5l4CXVVi5NIObr8dCycBybBc%3D&reserved=0,,,,
spam_url_log,2378,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Finfolettres.radio-canada.ca%2Fc%2F111de5DKnYjC4Rbxt0MUyAU1&data=02%7C01%7C%7Cb0a639773eee4ed2a0cd08d7d80a732d%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637215411695958078&sdata=7mQdHQ6i6LIygXh21WbHZOysKG8iv4%2FZfIoI3zEjkIg%3D&reserved=0,,,,
spam_url_log,2379,https://scontent-sea1-1.xx.fbcdn.net/v/t15.5256-10/p200x200/93118579_2435656350078129_1270066192144400384_n.jpg?_nc_cat=105&_nc_sid=ad6a45&_nc_oc=AQkk1RlKYf7bIB84giPUXI-LI6F8w2wjj24oBamb2srC0qXISUOqq6LOZ2ozaKfwe-Y&_nc_ht=scontent-sea1-1.xx&_nc_tp=6&oh=8a1539b3edc355f55d5ede7825fc6dcc&oe=5EC86B3E,,,,
spam_url_log,2380,https://aka.ms/ghei36,,,,
spam_url_log,2393,http://aka.ms/weboutlook,,,,
spam_url_log,2403,https://aka.ms/ghei36,,,,
spam_url_log,2404,https://aka.ms/blhgte,,,,
spam_url_log,2442,https://aka.ms/ghei36,,,,
spam_url_log,2474,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2483,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-1/p200x200/15203170_1317703501622918_5225556638345858205_n.png?_nc_cat=1&_nc_sid=dbb9e7&_nc_ohc=9XwSTs3idQUAX9MWiNH&_nc_ht=scontent-iad3-1.xx&oh=a58fa78c3aeb8e0fbcb87da9e3c64178&oe=5EAB3798,,,,
spam_url_log,2484,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2489,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2493,https://aka.ms/ghei36,,,,
spam_url_log,2504,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2509,https://na01.safelinks.protection.outlook.com/?url=http%3A%2F%2Fwww.inspq.qc.ca&data=02%7C01%7C%7C809981ac8f404bad10fe08d6a0de9d3d%7C1cfd1395271149f5b90fba4278776919%7C0%7C0%7C636873275307018668&sdata=OaLy38MF5zulTj%2FAs5gYM8hmrEWLc1%2FI82e8dbnBJwg%3D&reserved=0,,,,
spam_url_log,2515,https://aka.ms/ghei36,,,,
spam_url_log,2515,https://aka.ms/ghei36,,,,
spam_url_log,2517,https://aka.ms/ghei36,,,,
spam_url_log,2521,https://www.avast.com/antivirus,,,,
spam_url_log,2521,https://www.avast.com/antivirus,,,,
spam_url_log,2524,https://aka.ms/ghei36,,,,
spam_url_log,2529,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2541,https://aka.ms/ghei36,,,,
spam_url_log,2542,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2552,https://eur04.safelinks.protection.outlook.com/?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DpEQcvcyzQGE&data=02%7C01%7C%7C8b2543eb0b14474b5ceb08d7d653fa22%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637213528470352754&sdata=O8CfCjSRYScmB6CY2hLhMU%2BPFePE1puncklGylR5u7U%3D&reserved=0,,,,
spam_url_log,2559,https://scontent-iad3-1.xx.fbcdn.net/v/t1.0-9/100325465_10158413419049764_1793872333321011200_n.jpg?_nc_cat=110&_nc_sid=07e735&_nc_oc=AQk7XZ7U_KBVX0PRRSOzwMDWnM8clsO0_5Hvkqhk8H8E1GcpReOqQ1udnvPe8o9hz5o&_nc_ht=scontent-iad3-1.xx&oh=a3a8be98bf320f65a0602943db3c331e&oe=5EFDB4C4,,,,
spam_url_log,2564,https://aka.ms/blhgte,,,,
spam_url_log,2576,https://aka.ms/ghei36,,,,
spam_url_log,2606,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2620,https://aka.ms/ghei36,,,,
spam_url_log,2621,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2622,https://www.avast.com/antivirus,,,,
spam_url_log,2675,http://aka.ms/weboutlook,,,,
spam_url_log,2681,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Flink.csp.ca%2Fc%2F443%2F640eda54dccf288b3d4e2c499612f657159844e08feb73d558947fb900bcd200ca5f1aa49e5edb96&data=02%7C01%7C%7C504def6d99a346ed791e08d7d72beb9a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637214455938865857&sdata=RRffL32tWJbTp4%2BA2W%2BxS7UUiJxHRjlX9I3zqwW0vcY%3D&reserved=0,,,,
spam_url_log,2681,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Flink.csp.ca%2Fc%2F443%2F640eda54dccf288b3d4e2c499612f657159844e08feb73d58c7f56c823b41e98ca5f1aa49e5edb96&data=02%7C01%7C%7C504def6d99a346ed791e08d7d72beb9a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637214455938875853&sdata=mxG4yunXquNOkuYskBWK7UpIDcoXItnjO%2FBx8j3j23o%3D&reserved=0,,,,
spam_url_log,2681,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Flink.csp.ca%2Fc%2F443%2F640eda54dccf288b3d4e2c499612f657159844e08feb73d52478b87ffb3f3440ca5f1aa49e5edb96&data=02%7C01%7C%7C504def6d99a346ed791e08d7d72beb9a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637214455938875853&sdata=bGsNitXNGjctqzPjx1St8lJx8znxEa6qM5gpTc78bFI%3D&reserved=0,,,,
spam_url_log,2681,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Flink.csp.ca%2Fv%2F443%2F640eda54dccf288b3d4e2c499612f6572447b1123b701db5&data=02%7C01%7C%7C504def6d99a346ed791e08d7d72beb9a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637214455938885845&sdata=jUWhWl5kXeuk4kWQ%2BC0yNqqspm6xBtdG8oshW6IQdPU%3D&reserved=0,,,,
spam_url_log,2681,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Flink.csp.ca%2Fc%2F443%2F640eda54dccf288b3d4e2c499612f657159844e08feb73d52478b87ffb3f3440ca5f1aa49e5edb96&data=02%7C01%7C%7C504def6d99a346ed791e08d7d72beb9a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637214455938885845&sdata=9%2BWV1Ak4EpsUwKmQoT4%2BhOh3Y%2BPs9wRa5j5DuzotbP4%3D&reserved=0,,,,
spam_url_log,2681,https://nam12.safelinks.protection.outlook.com/?url=http%3A%2F%2Flink.csp.ca%2Fu%2F443%2F640eda54dccf288b3d4e2c499612f6572447b1123b701db5&data=02%7C01%7C%7C504def6d99a346ed791e08d7d72beb9a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637214455938895841&sdata=6TcMaNPJ6UA3gZljfqNNgjo0xTOQMH0vCL4sF2aukXE%3D&reserved=0,,,,
spam_url_log,2681,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,2681,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,2710,https://aka.ms/ghei36,,,,
spam_url_log,2717,https://aka.ms/ghei36,,,,
spam_url_log,2741,https://www.avast.com/antivirus,,,,
spam_url_log,2747,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2759,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2762,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2768,https://aka.ms/ghei36,,,,
spam_url_log,2771,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2776,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,2776,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,2777,https://nam10.safelinks.protection.outlook.com/?url=https%3A%2F%2Fdgs-urgent.sante.gouv.fr%2Fdgsurgent%2Finter%2FdetailsMessageBuilder.do%3Bjsessionid%3DDBDC45510E9223CFBBFA2C8DD90E0E3F.du-dgsurgentc1%3Fid%3D30500%26cmd%3DvisualiserMessage&data=02%7C01%7C%7C24f4667cdcfc4eaadb4908d7d633d587%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637213390415710478&sdata=r1GAtT4LypcZKocXVEwf8%2FRQm%2FSADF17gi8LarH4h6E%3D&reserved=0,,,,
spam_url_log,2788,https://scontent-sea1-1.xx.fbcdn.net/v/t1.0-9/36285918_1938616326151056_2398253521259462656_o.jpg?_nc_cat=100&_nc_sid=0be424&_nc_ohc=72AIa8zOfsQAX-CFUPD&_nc_ht=scontent-sea1-1.xx&oh=9c69d81962b72595b823842365ec537a&oe=5EB09ECB,,,,
spam_url_log,2794,http://aka.ms/weboutlook,,,,
spam_url_log,2798,https://aka.ms/blhgte,,,,
spam_url_log,2811,https://aka.ms/ghei36,,,,
spam_url_log,2811,https://aka.ms/ghei36,,,,
spam_url_log,2816,https://aka.ms/ghei36,,,,
spam_url_log,2818,https://www.avast.com/antivirus,,,,
spam_url_log,2821,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2824,https://ipmcdn.avast.com/images/icons/icon-envelope-tick-round-orange-animated-no-repeat-v1.gif,,,,
spam_url_log,2824,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,2824,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,2841,https://aka.ms/blhgte,,,,
spam_url_log,2855,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2880,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2894,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2895,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2901,https://aka.ms/ghei36,,,,
spam_url_log,2909,https://aka.ms/blhgte,,,,
spam_url_log,2923,https://aka.ms/blhgte,,,,
spam_url_log,2927,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2928,https://aka.ms/o0ukef,,,,
spam_url_log,2929,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2944,https://aka.ms/ghei36,,,,
spam_url_log,2944,https://aka.ms/ghei36,,,,
spam_url_log,2946,https://aka.ms/ghei36,,,,
spam_url_log,2948,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,2960,https://aka.ms/ghei36,,,,
spam_url_log,3022,https://aka.ms/blhgte,,,,
spam_url_log,3024,https://aka.ms/ghei36,,,,
spam_url_log,3028,https://aka.ms/blhgte,,,,
spam_url_log,3048,https://aka.ms/ghei36,,,,
spam_url_log,3053,https://aka.ms/ghei36,,,,
spam_url_log,3089,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3101,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3115,https://aka.ms/ghei36,,,,
spam_url_log,3116,https://nam12.safelinks.protection.outlook.com/?url=https%3A%2F%2Fappartmap.com%2Fappartement-a-louer%2F111-chemin-de-la-pointe-nord-app-229-montreal-verd&data=02%7C01%7C%7C89e6d500aa254254486e08d7d026b97a%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637206737041520511&sdata=bKu3ybwN7kACH8vBeAy0JA0ZZYGBRuQ3zwLAh8B59Xk%3D&reserved=0,,,,
spam_url_log,3126,https://aka.ms/ghei36,,,,
spam_url_log,3128,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3163,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_campaign=signaturevirality5&,,,,
spam_url_log,3163,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_campaign=signaturevirality5&,,,,
spam_url_log,3181,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=emailclient,,,,
spam_url_log,3181,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=emailclient,,,,
spam_url_log,3186,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3187,https://aka.ms/ghei36,,,,
spam_url_log,3205,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3221,https://aka.ms/blhgte,,,,
spam_url_log,3225,https://www.avast.com/antivirus,,,,
spam_url_log,3248,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3295,http://aka.ms/weboutlook,,,,
spam_url_log,3309,https://www.avast.com/antivirus,,,,
spam_url_log,3319,https://aka.ms/ghei36,,,,
spam_url_log,3324,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3324,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3334,https://aka.ms/ghei36,,,,
spam_url_log,3335,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_camp,,,,
spam_url_log,3343,https://aka.ms/ghei36,,,,
spam_url_log,3350,https://aka.ms/ghei36,,,,
spam_url_log,3350,https://aka.ms/ghei36,,,,
spam_url_log,3350,https://aka.ms/ghei36,,,,
spam_url_log,3359,https://aka.ms/o0ukef,,,,
spam_url_log,3380,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3388,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3401,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3406,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3435,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3447,https://aka.ms/ghei36,,,,
spam_url_log,3447,https://aka.ms/ghei36,,,,
spam_url_log,3465,http://aka.ms/weboutlook,,,,
spam_url_log,3465,https://ipmcdn.avast.com/images/icons/icon-envelope-tick-round-orange-animated-no-repeat-v1.gif,,,,
spam_url_log,3465,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3465,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3468,https://eur02.safelinks.protection.outlook.com/?url=http:%2F%2Fwww.rfi.fr%2Ffr%2Fticker%2Fcoronavirus-les-etats-unis-approuvent-traitement-antipalud%C3%A9en-contre-le-covid-19-affirme-trum&data=02%7C01%7Cpatrick.tekou%40aero.bombardier.com%7Ca6e1ed7495584176f71f08d7cc39f41c%7Cb0f3630de5de4172b4920cf5cd387a41%7C0%7C1%7C637202421590113046&sdata=Wsuha%2BnxE%2BwUMyfJWmsHeogFn1kBMDhtx9SmvAP3c9A%3D&reserved=0,,,,
spam_url_log,3470,https://eur02.safelinks.protection.outlook.com/?url=http:%2F%2Fwww.rfi.fr%2Ffr%2Fticker%2Fcoronavirus-les-etats-unis-approuvent-traitement-antipalud%C3%A9en-contre-le-covid-19-affirme-trum&data=02%7C01%7Cpatrick.tekou%40aero.bombardier.com%7Ca6e1ed7495584176f71f08d7cc39f41c%7Cb0f3630de5de4172b4920cf5cd387a41%7C0%7C1%7C637202421590113046&sdata=Wsuha%2BnxE%2BwUMyfJWmsHeogFn1kBMDhtx9SmvAP3c9A%3D&reserved=0,,,,
spam_url_log,3471,https://eur02.safelinks.protection.outlook.com/?url=http:%2F%2Fwww.rfi.fr%2Ffr%2Fticker%2Fcoronavirus-les-etats-unis-approuvent-traitement-antipalud%C3%A9en-contre-le-covid-19-affirme-trum&data=02%7C01%7Cpatrick.tekou%40aero.bombardier.com%7Ca6e1ed7495584176f71f08d7cc39f41c%7Cb0f3630de5de4172b4920cf5cd387a41%7C0%7C1%7C637202421590113046&sdata=Wsuha%2BnxE%2BwUMyfJWmsHeogFn1kBMDhtx9SmvAP3c9A%3D&reserved=0,,,,
spam_url_log,3489,https://ipmcdn.avast.com/images/icons/icon-envelope-tick-round-orange-animated-no-repeat-v1.gif,,,,
spam_url_log,3489,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3489,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3505,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3512,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3515,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3539,https://aka.ms/ghei36,,,,
spam_url_log,3547,https://aka.ms/ghei36,,,,
spam_url_log,3551,https://aka.ms/ghei36,,,,
spam_url_log,3583,https://nam12.safelinks.protection.outlook.com/?url=https%3A%2F%2Fcovidinfos.net%2Fcovid19%2Fle-prix-nobel-de-chimie-michael-levitt-se-demande-comment-avons-nous-pu-etre-dupes-a-ce-point%2F787%2F&data=02%7C01%7C%7C444aa716e2494c35e56608d7fe91748f%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637257772980753072&sdata=Wrfek1GFQPzNkOxqugXe0wXHs1SVfKo96Qzovf%2FN8ps%3D&reserved=0,,,,
spam_url_log,3593,https://aka.ms/ghei36,,,,
spam_url_log,3620,https://aka.ms/ghei36,,,,
spam_url_log,3648,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3648,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,3673,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3681,https://aka.ms/blhgte,,,,
spam_url_log,3712,https://www.avast.com/antivirus,,,,
spam_url_log,3723,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3731,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3737,https://www.avast.com/antivirus,,,,
spam_url_log,3739,https://aka.ms/ghei36,,,,
spam_url_log,3740,https://aka.ms/ghei36,,,,
spam_url_log,3752,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3757,https://aka.ms/ghei36,,,,
spam_url_log,3771,https://aka.ms/ghei36,,,,
spam_url_log,3940,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,3942,https://aka.ms/o0ukef,,,,
spam_url_log,3947,https://aka.ms/ghei36,,,,
spam_url_log,3947,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_campaign=signaturevirality5&,,,,
spam_url_log,3947,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_campaign=signaturevirality5&,,,,
spam_url_log,3947,https://aka.ms/ghei36,,,,
spam_url_log,3949,https://aka.ms/ghei36,,,,
spam_url_log,3972,https://eur05.safelinks.protection.outlook.com/?url=https%3A%2F%2Fici.radio-canada.ca%2Fnouvelle%2F1664623%2Fmythes-eau-boissons-chaudes-alcool-coronavirus-faux&data=02%7C01%7C%7C205f68ab62fd43cce8e308d7c7833d38%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637197238784730863&sdata=KTCDEwnkcbzHxRZIp8BSyHKBXngRqzpiHQOzNCqo6UY%3D&reserved=0,,,,
spam_url_log,3972,https://eur05.safelinks.protection.outlook.com/?url=https%3A%2F%2Fici.radio-canada.ca%2Fdecrypteurs&data=02%7C01%7C%7C205f68ab62fd43cce8e308d7c7833d38%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637197238784730863&sdata=LPCaOjlBdV%2Bj8HNBexOZzNAWcivJsjgv7Qs0KpewdcQ%3D&reserved=0,,,,
spam_url_log,3997,https://aka.ms/ghei36,,,,
spam_url_log,4003,http://www.avg.com/email-signature?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4003,http://www.avg.com/email-signature?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4005,https://aka.ms/ghei36,,,,
spam_url_log,4005,https://aka.ms/ghei36,,,,
spam_url_log,4007,https://aka.ms/ghei36,,,,
spam_url_log,4015,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,4062,https://aka.ms/blhgte,,,,
spam_url_log,4081,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,4084,https://www.avast.com/antivirus,,,,
spam_url_log,4085,https://www.avast.com/antivirus,,,,
spam_url_log,4095,https://aka.ms/ghei36,,,,
spam_url_log,4108,https://scontent-sea1-1.xx.fbcdn.net/v/t15.5256-10/p200x200/83888232_1055931711472413_4150253050180665344_n.jpg?_nc_cat=108&_nc_sid=ad6a45&_nc_ohc=FJ7vrKy4gYgAX_JnWac&_nc_ht=scontent-sea1-1.xx&_nc_tp=6&oh=0e158229a5e1d555c48a5aee5f492ef1&oe=5EA8037B,,,,
spam_url_log,4136,https://aka.ms/qtex0l,,,,
spam_url_log,4169,https://aka.ms/ghei36,,,,
spam_url_log,4204,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,4206,https://aka.ms/ghei36,,,,
spam_url_log,4207,https://aka.ms/ghei36,,,,
spam_url_log,4260,http://www.avg.com,,,,
spam_url_log,4304,https://aka.ms/ghei36,,,,
spam_url_log,4399,https://aka.ms/o0ukef,,,,
spam_url_log,4403,https://scontent-sea1-1.xx.fbcdn.net/v/t15.5256-10/p200x200/93118579_2435656350078129_1270066192144400384_n.jpg?_nc_cat=1&_nc_sid=ad6a45&_nc_ohc=57hw3agxn3gAX81G5RK&_nc_ht=scontent-sea1-1.xx&_nc_tp=6&oh=dcb7e45d5c7e11992be896deed5f69aa&oe=5EBC8DBE,,,,
spam_url_log,4429,https://www.avast.com/antivirus,,,,
spam_url_log,4440,https://aka.ms/ghei36,,,,
spam_url_log,4443,https://aka.ms/ghei36,,,,
spam_url_log,4453,https://aka.ms/o0ukef,,,,
spam_url_log,4464,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,4485,https://ipmcdn.avast.com/images/icons/icon-envelope-tick-round-orange-animated-no-repeat-v1.gif,,,,
spam_url_log,4485,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4485,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4488,https://scontent-iad3-1.xx.fbcdn.net/v/t15.5256-10/p200x200/92300869_126400005664358_7833488467743997952_n.jpg?_nc_cat=1&_nc_sid=1055be&_nc_ohc=eLlATjatUTcAX9lEkpw&_nc_ht=scontent-iad3-1.xx&_nc_tp=6&oh=f2cd68224c53f993bc9574c7c5a5f918&oe=5EBCEFEF,,,,
spam_url_log,4488,https://ipmcdn.avast.com/images/icons/icon-envelope-tick-round-orange-animated-no-repeat-v1.gif,,,,
spam_url_log,4488,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4488,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4538,https://www.avast.com/antivirus,,,,
spam_url_log,4642,https://aka.ms/o0ukef,,,,
spam_url_log,4760,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4760,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=webmail,,,,
spam_url_log,4780,https://aka.ms/o0ukef,,,,
spam_url_log,4783,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,4803,https://go.microsoft.com/fwlink/?LinkId=550986,,,,
spam_url_log,4821,https://aka.ms/blhgte,,,,
spam_url_log,4838,https://nam10.safelinks.protection.outlook.com/?url=https%3A%2F%2Fexternal-preview.redd.it%2FvxPXEGgL4v8mCGw06IFGsmJNtqWQg-z60xQQ79dHKPY.jpg%3Fauto%3Dwebp%26s%3Ddb7685262e9b352a4888e547f52a244e2ea2cb9f&data=02%7C01%7C%7C76b88feb0bd141cd575808d7dc9f221d%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637220448339819403&sdata=%2BWJllL9vqtnoGhy6RzihBpihJy4%2B7TjIn5%2F%2FAcjpnDA%3D&reserved=0,,,,
spam_url_log,4838,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_campaign=signaturevirality5&,,,,
spam_url_log,4838,https://mailtrack.io?utm_source=gmail&utm_medium=signature&utm_campaign=signaturevirality5&,,,,
spam_url_log,4839,https://nam10.safelinks.protection.outlook.com/?url=https%3A%2F%2Fexternal-preview.redd.it%2FvxPXEGgL4v8mCGw06IFGsmJNtqWQg-z60xQQ79dHKPY.jpg%3Fauto%3Dwebp%26s%3Ddb7685262e9b352a4888e547f52a244e2ea2cb9f&data=02%7C01%7C%7C76b88feb0bd141cd575808d7dc9f221d%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637220448339819403&sdata=%2BWJllL9vqtnoGhy6RzihBpihJy4%2B7TjIn5%2F%2FAcjpnDA%3D&reserved=0,,,,
